Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
12/20/1992,  0.4798679E+05,  0.6563146E-01,  0.2982384E+00,  0.1238526E+06,  0.0000000E+00, -0.4343697E+05,  0.2085575E+08,  0.1972541E+06,  0.0000000E+00,  0.0000000E+00,  0.2675523E+08,  0.3237313E+07,  0.9191262E+08,  0.4625569E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1550935E+05,  0.0000000E+00,  0.3177172E+06,  0.1777763E+04,  0.0000000E+00,  0.0000000E+00,  0.5413754E+06,  0.2162628E+03,  0.1608580E+01,  0.4965265E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1897536E+06,  0.1529245E+04,  0.8029432E+04,  0.4823523E+05,    5
12/21/1992,  0.5024815E+05,  0.6831686E-02,  0.0000000E+00,  0.1001516E+06,  0.0000000E+00, -0.4379726E+05,  0.2061647E+08,  0.1822011E+06,  0.0000000E+00,  0.0000000E+00,  0.2650169E+08,  0.2837184E+07,  0.9206197E+08,  0.4625534E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1550935E+05,  0.0000000E+00,  0.2392741E+06,  0.6285783E+03,  0.0000000E+00,  0.0000000E+00,  0.4140822E+06,  0.1411691E+03,  0.8564902E+00,  0.8762313E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1553921E+06,  0.1539068E+04,  0.6583033E+04,  0.1442437E+05,    4
12/22/1992,  0.5109414E+05,  0.2615722E-01,  0.0000000E+00,  0.8537598E+05,  0.0000000E+00, -0.4442442E+05,  0.2028052E+08,  0.1460970E+06,  0.0000000E+00,  0.0000000E+00,  0.2601843E+08,  0.2539535E+07,  0.9219212E+08,  0.4625498E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1550935E+05,  0.0000000E+00,  0.3359499E+06,  0.8275998E+03,  0.0000000E+00,  0.0000000E+00,  0.5967517E+06,  0.2417559E+03,  0.4953076E+00,  0.1312813E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1356073E+06,  0.1545132E+04,  0.5926868E+04,  0.3527650E+05,    3
12/23/1992,  0.5271135E+05,  0.5481406E-01,  0.0000000E+00,  0.7084149E+05,  0.0000000E+00, -0.4440023E+05,  0.1983854E+08,  0.1092292E+06,  0.0000000E+00,  0.0000000E+00,  0.2535664E+08,  0.2229143E+07,  0.9230034E+08,  0.4625461E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1550935E+05,  0.0000000E+00,  0.4419787E+06,  0.5177944E+03,  0.0000000E+00,  0.0000000E+00,  0.8256883E+06,  0.3448899E+03,  0.2615683E+00,  0.2317674E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1135536E+06,  0.1551225E+04,  0.5761597E+04,  0.3634993E+05,    4
12/24/1992,  0.5552203E+05,  0.3232929E-01,  0.0000000E+00,  0.5709805E+05,  0.0000000E+00, -0.4325075E+05,  0.1940008E+08,  0.9173889E+05,  0.0000000E+00,  0.0000000E+00,  0.2470463E+08,  0.1907824E+07,  0.9238489E+08,  0.4625405E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.4384620E+06,  0.2187283E+03,  0.0000000E+00,  0.0000000E+00,  0.8457506E+06,  0.3371629E+03,  0.6584025E+00,  0.3805077E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8930759E+05,  0.1555865E+04,  0.5175831E+04,  0.1727159E+05,    5
12/25/1992,  0.5651579E+05,  0.1657013E-01,  0.0000000E+00,  0.4684006E+05,  0.0000000E+00, -0.4342314E+05,  0.1901204E+08,  0.8404502E+05,  0.0000000E+00,  0.0000000E+00,  0.2409320E+08,  0.1646616E+07,  0.9245107E+08,  0.4625348E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.3880425E+06,  0.1091015E+03,  0.0000000E+00,  0.0000000E+00,  0.7646978E+06,  0.3032040E+03,  0.3869956E+00,  0.4789926E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7024764E+05,  0.1561672E+04,  0.4473819E+04,  0.7584747E+04,    3
12/26/1992,  0.5974873E+05,  0.2310117E-09,  0.0000000E+00,  0.3915748E+05,  0.0000000E+00, -0.4319440E+05,  0.1868548E+08,  0.8256168E+05,  0.0000000E+00,  0.0000000E+00,  0.2356549E+08,  0.1443397E+07,  0.9250347E+08,  0.4625291E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.3265614E+06,  0.6212534E+02,  0.0000000E+00,  0.0000000E+00,  0.6384009E+06,  0.2486347E+03,  0.4183442E+00,  0.5698671E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5635697E+05,  0.1565619E+04,  0.4346772E+04,  0.1421213E+04,    3
12/27/1992,  0.6312175E+05,  0.0000000E+00,  0.0000000E+00,  0.3354206E+05,  0.0000000E+00, -0.4367592E+05,  0.1840432E+08,  0.8235874E+05,  0.0000000E+00,  0.0000000E+00,  0.2309029E+08,  0.1289080E+07,  0.9254596E+08,  0.4625233E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.2811562E+06,  0.4823874E+02,  0.0000000E+00,  0.0000000E+00,  0.5513039E+06,  0.2241422E+03,  0.4690093E+00,  0.5783950E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4639471E+05,  0.1569449E+04,  0.4283117E+04,  0.1547073E+03,    3
12/28/1992,  0.6598282E+05,  0.5203929E+03,  0.3641386E+02,  0.3827689E+05,  0.0000000E+00, -0.4358111E+05,  0.1875792E+08,  0.3701291E+05,  0.0000000E+00,  0.0000000E+00,  0.2319048E+08,  0.1322889E+07,  0.9259850E+08,  0.4625175E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8699280E+06,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.3218021E+02,  0.0000000E+00,  0.0000000E+00,  0.3338304E+06,  0.8462201E+02,  0.2010205E+00,  0.6129159E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5655449E+05,  0.1574102E+04,  0.4352690E+04,  0.5611235E+06,    3
12/29/1992,  0.1415304E+06,  0.1196416E+07,  0.1703445E+06,  0.2027741E+07,  0.0000000E+00, -0.1641718E+05,  0.3639546E+08,  0.6935899E+07,  0.0000000E+00,  0.0000000E+00,  0.3314753E+08,  0.1298224E+08,  0.9587132E+08,  0.4625283E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5323960E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.7568466E+05,  0.0000000E+00,  0.0000000E+00,  0.1810982E+06,  0.1456887E+02,  0.8031828E+01,  0.1830207E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3437071E+07,  0.1591702E+04,  0.1644105E+06,  0.2743107E+08,   12
12/30/1992,  0.5673425E+06,  0.2386844E+05,  0.1656342E+06,  0.2087289E+07,  0.0000000E+00,  0.4632688E+05,  0.4023873E+08,  0.3525040E+07,  0.0000000E+00,  0.0000000E+00,  0.3336815E+08,  0.1707531E+08,  0.9932897E+08,  0.4625491E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1104809E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.3249404E+05,  0.0000000E+00,  0.0000000E+00,  0.3389314E+06,  0.4466648E+02,  0.8395477E+00,  0.3762615E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3655382E+07,  0.1616911E+04,  0.1977526E+06,  0.1055931E+08,   83
12/31/1992,  0.7934789E+06,  0.4828857E+04,  0.1443756E+06,  0.1822818E+07,  0.0000000E+00, -0.6213738E+04,  0.4305238E+08,  0.2296131E+07,  0.0000000E+00,  0.0000000E+00,  0.3348843E+08,  0.1732248E+08,  0.1024123E+09,  0.4625648E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7571332E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1371152E+05,  0.0000000E+00,  0.0000000E+00,  0.3648655E+06,  0.9350582E+02,  0.3006369E+01,  0.1566982E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3270174E+07,  0.1626768E+04,  0.1867656E+06,  0.5968056E+07,    6
01/01/1993,  0.8151902E+06,  0.3993197E+04,  0.4141269E+05,  0.1444093E+07,  0.0000000E+00, -0.1571534E+05,  0.4482627E+08,  0.2371006E+07,  0.0000000E+00,  0.0000000E+00,  0.3369216E+08,  0.1610174E+08,  0.1050261E+09,  0.4625791E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5371352E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.7556770E+04,  0.0000000E+00,  0.0000000E+00,  0.2503682E+06,  0.5352593E+02,  0.5305733E+01,  0.1090981E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2793802E+07,  0.1637323E+04,  0.1799689E+06,  0.3511030E+07,    6
01/02/1993,  0.1072349E+07,  0.1043058E+05,  0.1168962E+06,  0.1766754E+07,  0.0000000E+00, -0.1503725E+05,  0.4944301E+08,  0.4695825E+07,  0.0000000E+00,  0.0000000E+00,  0.3402143E+08,  0.1718856E+08,  0.1085101E+09,  0.4625970E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1409980E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.3644772E+05,  0.0000000E+00,  0.0000000E+00,  0.1057952E+06,  0.6540728E+01,  0.6892137E+01,  0.9855651E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3707483E+07,  0.1651873E+04,  0.2234495E+06,  0.7111369E+07,    5
01/03/1993,  0.1471596E+07,  0.4312500E+02,  0.1934860E+05,  0.1175070E+07,  0.0000000E+00, -0.2533065E+05,  0.4932350E+08,  0.3651476E+07,  0.0000000E+00,  0.0000000E+00,  0.3393731E+08,  0.1476114E+08,  0.1105014E+09,  0.4626113E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.1195054E+06,  0.6615735E+04,  0.0000000E+00,  0.0000000E+00,  0.1806565E+06,  0.2310179E+02,  0.5200316E+01,  0.5388985E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2175820E+07,  0.1661525E+04,  0.1865646E+06,  0.1037691E+07,   12
01/04/1993,  0.2099296E+07,  0.1682667E+02,  0.4094003E+04,  0.8750697E+06,  0.0000000E+00, -0.2832626E+05,  0.4914041E+08,  0.3284946E+07,  0.0000000E+00,  0.0000000E+00,  0.3381306E+08,  0.1250569E+08,  0.1119648E+09,  0.4626192E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.1830939E+06,  0.6187116E+04,  0.0000000E+00,  0.0000000E+00,  0.2777809E+06,  0.4552392E+02,  0.3653408E+01,  0.4227618E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1584756E+07,  0.1672175E+04,  0.1238769E+06,  0.3603255E+06,    8
01/05/1993,  0.2333829E+07,  0.1179731E+02,  0.2227433E+04,  0.6936861E+06,  0.0000000E+00, -0.3095052E+05,  0.4880178E+08,  0.2927376E+07,  0.0000000E+00,  0.0000000E+00,  0.3346883E+08,  0.1071430E+08,  0.1131098E+09,  0.4626243E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.3386304E+06,  0.9411172E+04,  0.0000000E+00,  0.0000000E+00,  0.5455433E+06,  0.9898977E+02,  0.4093187E+01,  0.4455917E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1243992E+07,  0.1687733E+04,  0.1016755E+06,  0.3481475E+06,    4
01/06/1993,  0.2380941E+07,  0.8962966E+03,  0.8976854E+04,  0.7095628E+06,  0.0000000E+00, -0.3506657E+05,  0.4929264E+08,  0.1967004E+07,  0.0000000E+00,  0.0000000E+00,  0.3325824E+08,  0.1006426E+08,  0.1141298E+09,  0.4626297E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1258911E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.7756751E+04,  0.0000000E+00,  0.0000000E+00,  0.7407031E+06,  0.1663562E+03,  0.3542507E+01,  0.2403481E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1122861E+07,  0.1700533E+04,  0.1053826E+06,  0.1719768E+07,   10
01/07/1993,  0.2320245E+07,  0.2918387E+06,  0.6139931E+06,  0.2773544E+07,  0.0000000E+00, -0.3132766E+05,  0.6037310E+08,  0.1698583E+07,  0.0000000E+00,  0.0000000E+00,  0.3371657E+08,  0.1827059E+08,  0.1186961E+09,  0.4626506E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2853531E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.3639804E+04,  0.0000000E+00,  0.0000000E+00,  0.5455059E+06,  0.1058704E+03,  0.2126120E+01,  0.2835363E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4831801E+07,  0.1720969E+04,  0.2664606E+06,  0.1742778E+08,   11
01/08/1993,  0.2226034E+07,  0.8863378E+04,  0.2144922E+06,  0.2152871E+07,  0.0000000E+00, -0.3888094E+05,  0.6431067E+08,  0.1892134E+07,  0.0000000E+00,  0.0000000E+00,  0.3388812E+08,  0.1900707E+08,  0.1225267E+09,  0.4626727E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1191769E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.4955583E+04,  0.0000000E+00,  0.0000000E+00,  0.3881878E+06,  0.7935233E+02,  0.2284478E+01,  0.1959058E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4110915E+07,  0.1748699E+04,  0.2803740E+06,  0.7772751E+07,   28
01/09/1993,  0.2096535E+07,  0.1122839E+04,  0.9718373E+04,  0.1305693E+07,  0.0000000E+00, -0.3852161E+05,  0.6480972E+08,  0.1781861E+07,  0.0000000E+00,  0.0000000E+00,  0.3397339E+08,  0.1572735E+08,  0.1250198E+09,  0.4626878E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1510693E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.2066289E+04,  0.0000000E+00,  0.0000000E+00,  0.2957405E+06,  0.6672692E+02,  0.1004101E+01,  0.9937727E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2703789E+07,  0.1764899E+04,  0.2118481E+06,  0.1118725E+07,   12
01/10/1993,  0.1850323E+07,  0.9489142E+04,  0.1280235E+06,  0.1853926E+07,  0.0000000E+00, -0.2887336E+05,  0.6901458E+08,  0.2835104E+07,  0.0000000E+00,  0.0000000E+00,  0.3407190E+08,  0.1717800E+08,  0.1284729E+09,  0.4627086E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1275696E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.2465312E+05,  0.0000000E+00,  0.0000000E+00,  0.2140395E+06,  0.1859286E+02,  0.5697459E+01,  0.3469393E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3721356E+07,  0.1794468E+04,  0.2688749E+06,  0.7464713E+07,   20
01/11/1993,  0.1400982E+07,  0.2883353E+04,  0.2655797E+05,  0.1369293E+07,  0.0000000E+00, -0.4907927E+05,  0.7027868E+08,  0.2754237E+07,  0.0000000E+00,  0.0000000E+00,  0.3407628E+08,  0.1555732E+08,  0.1309032E+09,  0.4627267E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3860659E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1100387E+05,  0.0000000E+00,  0.0000000E+00,  0.2111141E+06,  0.4717248E+02,  0.1082160E+01,  0.1378135E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2674693E+07,  0.1819952E+04,  0.2444867E+06,  0.2663537E+07,   34
01/12/1993,  0.1597157E+07,  0.5019275E+03,  0.2268191E+05,  0.1123588E+07,  0.0000000E+00, -0.4595264E+05,  0.7053070E+08,  0.1875610E+07,  0.0000000E+00,  0.0000000E+00,  0.3341573E+08,  0.1370088E+08,  0.1325347E+09,  0.4627365E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6714190E+06,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.5226717E+04,  0.0000000E+00,  0.0000000E+00,  0.8700838E+06,  0.3368219E+03,  0.8744183E+00,  0.1183527E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1794776E+07,  0.1833942E+04,  0.1639923E+06,  0.1292302E+07,    6
01/13/1993,  0.1763838E+08,  0.1806452E+07,  0.8561718E+07,  0.1137467E+08,  0.0000000E+00,  0.7836880E+05,  0.1045690E+09,  0.1753609E+07,  0.0000000E+00,  0.0000000E+00,  0.3369977E+08,  0.3720090E+08,  0.1381718E+09,  0.4627839E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8610949E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.2458049E+04,  0.0000000E+00,  0.0000000E+00,  0.5940541E+06,  0.1086068E+03,  0.7416834E+00,  0.4151322E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6071738E+07,  0.1917726E+04,  0.4349247E+06,  0.5038432E+08,  138
01/14/1993,  0.2085503E+08,  0.3269420E+06,  0.2948002E+07,  0.7847735E+07,  0.0000000E+00,  0.1257861E+05,  0.1172690E+09,  0.1579372E+07,  0.0000000E+00,  0.0000000E+00,  0.3354525E+08,  0.4088918E+08,  0.1436681E+09,  0.4628317E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3390666E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.2813002E+04,  0.0000000E+00,  0.0000000E+00,  0.7485743E+06,  0.1769457E+03,  0.1323284E+01,  0.2864597E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5974909E+07,  0.1932494E+04,  0.4785504E+06,  0.2105105E+08,   41
01/15/1993,  0.1230752E+08,  0.6981401E+04,  0.3530229E+06,  0.4698441E+07,  0.0000000E+00, -0.4634414E+05,  0.1205960E+09,  0.1450505E+07,  0.0000000E+00,  0.0000000E+00,  0.3367395E+08,  0.3596184E+08,  0.1485162E+09,  0.4628736E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9399866E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.2172488E+04,  0.0000000E+00,  0.0000000E+00,  0.6198719E+06,  0.1215549E+03,  0.1087539E+01,  0.4054868E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5321849E+07,  0.1930337E+04,  0.4736702E+06,  0.6192615E+07,   95
01/16/1993,  0.6262150E+07,  0.3610280E+04,  0.1067447E+06,  0.3339437E+07,  0.0000000E+00, -0.4331404E+05,  0.1225419E+09,  0.1254637E+07,  0.0000000E+00,  0.0000000E+00,  0.3365925E+08,  0.3044230E+08,  0.1526456E+09,  0.4629109E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4867788E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1696440E+04,  0.0000000E+00,  0.0000000E+00,  0.6343253E+06,  0.1398848E+03,  0.6131190E+00,  0.3569274E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4568309E+07,  0.2132077E+04,  0.4390331E+06,  0.3112444E+07,   41
01/17/1993,  0.4982621E+07,  0.8318179E+04,  0.2960945E+06,  0.3402210E+07,  0.0000000E+00, -0.4407480E+05,  0.1269722E+09,  0.1063314E+07,  0.0000000E+00,  0.0000000E+00,  0.3368410E+08,  0.2858240E+08,  0.1566299E+09,  0.4629414E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1107841E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1527244E+04,  0.0000000E+00,  0.0000000E+00,  0.6097277E+06,  0.1456565E+03,  0.9600997E+00,  0.3024694E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4358655E+07,  0.1995691E+04,  0.3742952E+06,  0.6829637E+07,   17
01/18/1993,  0.4872472E+07,  0.8827300E+05,  0.1378821E+07,  0.5157989E+07,  0.0000000E+00, -0.4188521E+05,  0.1370875E+09,  0.1022508E+07,  0.0000000E+00,  0.0000000E+00,  0.3369180E+08,  0.3207416E+08,  0.1613432E+09,  0.4629849E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2601749E+08,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1598254E+04,  0.0000000E+00,  0.0000000E+00,  0.6020245E+06,  0.1179601E+03,  0.1162322E+01,  0.4410283E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5216802E+07,  0.2023669E+04,  0.5035487E+06,  0.1585308E+08,   32
01/19/1993,  0.3826408E+07,  0.3112355E+03,  0.2270964E+05,  0.2441335E+07,  0.0000000E+00, -0.5114802E+05,  0.1372558E+09,  0.8827441E+06,  0.0000000E+00,  0.0000000E+00,  0.3354268E+08,  0.2592977E+08,  0.1643930E+09,  0.4630215E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4196369E+06,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1297401E+04,  0.0000000E+00,  0.0000000E+00,  0.7348509E+06,  0.1527217E+03,  0.1747499E+01,  0.3922087E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3486916E+07,  0.2764901E+04,  0.4409575E+06,  0.3895309E+06,   46
01/20/1993,  0.4614615E+07,  0.1346803E+04,  0.2237889E+05,  0.1885475E+07,  0.0000000E+00, -0.6898438E+05,  0.1379843E+09,  0.7207590E+06,  0.0000000E+00,  0.0000000E+00,  0.3315439E+08,  0.2162023E+08,  0.1669475E+09,  0.4630523E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1816356E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1423665E+04,  0.0000000E+00,  0.0000000E+00,  0.1101371E+07,  0.2567185E+03,  0.1076841E+01,  0.4907639E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2937762E+07,  0.2130050E+04,  0.3871405E+06,  0.1247026E+07,   52
01/21/1993,  0.4574502E+07,  0.1431631E+04,  0.1406242E+05,  0.1445001E+07,  0.0000000E+00, -0.5812926E+05,  0.1387073E+09,  0.5902381E+06,  0.0000000E+00,  0.0000000E+00,  0.3332813E+08,  0.1807481E+08,  0.1690555E+09,  0.4630748E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1930330E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.1149066E+04,  0.0000000E+00,  0.0000000E+00,  0.8369231E+06,  0.1488349E+03,  0.2850759E+00,  0.5655465E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2413036E+07,  0.2107466E+04,  0.3084011E+06,  0.1335245E+07,   17
01/22/1993,  0.3463543E+07,  0.3491636E+04,  0.1890924E+05,  0.1391241E+07,  0.0000000E+00, -0.6342680E+05,  0.1402642E+09,  0.5695404E+06,  0.0000000E+00,  0.0000000E+00,  0.3355912E+08,  0.1662252E+08,  0.1710804E+09,  0.4630989E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4699933E+07,  0.0000000E+00, -0.3285939E+05,  0.0000000E+00,  0.0000000E+00,  0.7888785E+03,  0.0000000E+00,  0.0000000E+00,  0.6209953E+06,  0.1113446E+03,  0.1090081E+00,  0.3947879E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2351711E+07,  0.2105350E+04,  0.3290147E+06,  0.3159451E+07,   17
